2834.64, 2834.64, 2830.03, 2832.34, 8.16648033
2835.71, 2835.71, 2832.44, 2834.85, 17.857446699999997
2830.04, 2835.72, 2830.01, 2835.71, 10.02735525
2833.99, 2833.99, 2833.99, 2833.99, 0.071069
2830.0, 2830.02, 2830.0, 2830.02, 0.05634342
2833.97, 2833.97, 2831.98, 2831.98, 4.1058012
2831.27, 2833.97, 2831.27, 2833.97, 2.24352142
2833.97, 2833.97, 2831.27, 2831.27, 9.18746548
2834.96, 2834.96, 2831.66, 2834.92, 6.38448332
2834.26, 2835.86, 2830.05, 2835.0, 10.47121121
2830.3, 2834.26, 2830.19, 2834.26, 1.0065126800000002
2830.45, 2834.02, 2830.39, 2830.39, 3.9202167200000004
2829.17, 2833.38, 2829.17, 2831.35, 8.555
2827.05, 2830.3, 2824.73, 2830.3, 12.65583569
2821.53, 2829.57, 2821.53, 2824.73, 10.568146400000002
2821.01, 2821.67, 2821.01, 2821.56, 8.02189675
2824.07, 2824.07, 2820.0, 2821.0, 0.92492888
2824.07, 2824.07, 2824.06, 2824.06, 2.46131693
2824.07, 2824.07, 2820.01, 2824.06, 2.7343239500000003
2824.58, 2824.58, 2824.07, 2824.07, 2.0427366
2824.09, 2824.09, 2824.09, 2824.09, 0.0324
2824.69, 2824.72, 2824.69, 2824.72, 0.84089779
2824.51, 2827.53, 2824.14, 2824.69, 16.42476404
2824.52, 2824.52, 2824.51, 2824.51, 3.28366551
2829.4, 2829.4, 2826.25, 2827.5, 14.56502775
2829.41, 2829.57, 2824.68, 2829.4, 0.86793529
2824.32, 2829.57, 2824.32, 2829.41, 0.66866585
2824.8, 2824.8, 2824.8, 2824.8, 0.08466855
2829.57, 2829.57, 2824.16, 2829.57, 0.63816595
2824.87, 2824.87, 2824.12, 2824.83, 4.9565065200000005
2824.16, 2824.37, 2824.16, 2824.37, 0.59024113
2824.24, 2824.24, 2824.16, 2824.16, 0.617034
2823.45, 2824.51, 2823.14, 2824.24, 6.03831164
2822.72, 2827.49, 2822.71, 2823.45, 12.36399848
2817.83, 2826.7, 2817.83, 2818.88, 13.84189318
2823.33, 2823.33, 2817.83, 2817.84, 3.55190856
2823.33, 2823.33, 2818.75, 2823.12, 1.1472094400000001
2823.33, 2823.33, 2823.33, 2823.33, 0.0385123
2817.82, 2823.0, 2817.82, 2821.21, 8.1609018
2814.22, 2822.96, 2814.21, 2822.96, 10.25634667
2821.51, 2821.52, 2813.58, 2813.58, 6.192562110000001
2813.7, 2821.19, 2813.67, 2813.67, 5.4174074
2819.39, 2819.41, 2813.12, 2819.41, 4.36236129
2819.26, 2819.41, 2810.0, 2818.41, 6.704931919999999
2818.9, 2819.42, 2818.9, 2819.22, 0.5796929399999999
2819.41, 2819.42, 2816.65, 2819.42, 0.58166496
2825.39, 2825.39, 2819.42, 2819.42, 2.6024996799999998
2822.31, 2822.31, 2819.44, 2822.31, 1.4521023
2819.45, 2823.41, 2819.45, 2822.31, 0.06725176
2823.4, 2823.4, 2819.44, 2821.29, 1.4118899100000002
2823.4, 2823.4, 2818.78, 2823.4, 4.49068804
2818.44, 2818.44, 2818.44, 2818.44, 0.104
2823.4, 2823.4, 2817.75, 2817.75, 2.06446639
2822.99, 2822.99, 2822.99, 2822.99, 0.17989606
2817.93, 2822.99, 2817.93, 2822.99, 0.54655792
2822.99, 2822.99, 2817.93, 2822.99, 3.59016933
2822.97, 2822.99, 2817.22, 2817.22, 1.4026588999999998
2819.78, 2821.31, 2819.78, 2821.31, 0.99296102
2817.04, 2827.45, 2817.04, 2825.0, 3.3551068099999997
2824.58, 2824.58, 2824.58, 2824.58, 0.02153728
2819.58, 2819.58, 2818.91, 2818.91, 0.18403885
2827.0, 2827.0, 2827.0, 2827.0, 1.89162431
2824.8, 2828.0, 2824.8, 2827.0, 8.14904522
2827.55, 2829.9, 2827.55, 2828.73, 0.92075726
2828.0, 2828.0, 2827.55, 2827.55, 0.9026335900000001
2828.0, 2828.0, 2828.0, 2828.0, 1.32285639
2820.79, 2820.79, 2820.79, 2820.79, 0.1004
2820.07, 2820.07, 2820.02, 2820.02, 0.81455145
2823.1, 2823.1, 2819.95, 2819.95, 2.54447094
2823.1, 2823.1, 2819.96, 2819.96, 1.1017989400000001
2825.65, 2825.65, 2823.1, 2823.1, 0.7238189800000001
2825.65, 2825.65, 2825.65, 2825.65, 0.06651213
2819.95, 2820.2, 2819.95, 2820.2, 8.31103595
2813.74, 2819.95, 2813.69, 2819.95, 4.25793904
2810.01, 2819.04, 2810.0, 2813.69, 4.80135531
2810.02, 2810.02, 2810.0, 2810.0, 2.0
2817.05, 2817.05, 2810.14, 2810.14, 3.20756508
2822.36, 2822.37, 2811.59, 2811.59, 7.747671899999999
2817.18, 2817.18, 2817.06, 2817.06, 0.055999999999999994
2822.35, 2822.35, 2822.35, 2822.35, 0.0059091
2822.35, 2822.35, 2822.35, 2822.35, 4.0084439099999996
2817.18, 2822.35, 2817.18, 2822.35, 0.04351545
2817.18, 2822.06, 2817.18, 2822.06, 0.14180800000000002
2814.67, 2822.36, 2814.67, 2817.06, 3.4945581199999998
2822.37, 2822.37, 2819.59, 2819.59, 3.5357931900000006
2817.03, 2817.03, 2817.03, 2817.03, 0.112609
2821.99, 2821.99, 2821.99, 2821.99, 0.50341874
2821.99, 2821.99, 2821.99, 2821.99, 0.0694
2825.65, 2825.65, 2822.0, 2822.0, 4.4922232499999994
2828.17, 2829.99, 2826.99, 2827.0, 10.39818454
2830.02, 2830.02, 2828.28, 2828.28, 7.15821716
2830.03, 2832.97, 2830.03, 2830.03, 1.40159158
2830.03, 2830.03, 2830.03, 2830.03, 0.00684296
2832.98, 2832.98, 2832.98, 2832.98, 0.0086389
2833.35, 2833.35, 2832.99, 2832.99, 1.787
2838.22, 2838.22, 2833.7, 2833.7, 4.562141210000001
2840.0, 2840.0, 2838.28, 2838.28, 4.17786655
2842.01, 2842.01, 2841.0, 2841.0, 4.37560825
2834.03, 2842.29, 2834.03, 2842.29, 21.747873759999997
2827.65, 2840.06, 2827.36, 2834.19, 11.30141059
2827.64, 2827.64, 2827.64, 2827.64, 1.0
2828.48, 2828.48, 2828.48, 2828.48, 0.80467146
2839.75, 2839.75, 2828.86, 2828.86, 3.62235623
2834.48, 2839.78, 2834.48, 2839.78, 4.82135769
2835.15, 2839.78, 2835.15, 2839.78, 2.12725504
2835.16, 2839.74, 2835.15, 2835.15, 0.55005593
2839.74, 2839.74, 2835.16, 2835.16, 1.38638658
2835.19, 2835.19, 2835.19, 2835.19, 0.034712
2827.03, 2839.43, 2827.03, 2839.43, 4.35397941
2829.43, 2829.46, 2820.46, 2827.03, 6.42647118
2820.95, 2829.53, 2820.95, 2829.31, 7.223608680000001
2829.28, 2829.55, 2820.95, 2820.95, 3.70556095
2834.87, 2834.9, 2829.56, 2829.56, 1.44832098
2830.74, 2839.56, 2830.74, 2834.9, 0.72816843
2830.8, 2830.8, 2830.79, 2830.79, 0.07560287
2831.0, 2831.0, 2831.0, 2831.0, 1.459
2831.02, 2833.72, 2831.02, 2833.7, 2.2589231
2833.72, 2833.72, 2833.72, 2833.72, 0.119419
2830.01, 2831.0, 2830.01, 2831.0, 2.1568831099999994
2830.0, 2839.59, 2830.0, 2830.99, 13.48287918
2838.73, 2839.59, 2830.01, 2839.59, 1.1217682500000001
2825.51, 2831.46, 2822.71, 2830.01, 7.309726159999999
2825.63, 2831.46, 2825.62, 2831.46, 5.41625152
2832.85, 2832.85, 2827.52, 2831.0, 0.6288487399999999
2832.32, 2832.71, 2824.82, 2832.71, 3.0105111599999996
2825.24, 2832.7, 2825.24, 2832.7, 0.08259616
2825.57, 2832.84, 2825.47, 2832.84, 2.07946565
2832.84, 2832.84, 2825.63, 2832.84, 3.3249102899999996
2837.36, 2837.36, 2832.06, 2832.85, 3.33105939
2835.52, 2838.99, 2835.52, 2837.62, 11.240817770000001
2835.52, 2835.52, 2835.52, 2835.52, 0.44781777
2838.49, 2838.98, 2835.52, 2835.52, 3.0200534500000003
2838.0, 2838.0, 2831.38, 2837.99, 5.410810390000001
2837.03, 2838.99, 2831.28, 2837.99, 9.41610075
2831.67, 2831.67, 2831.67, 2831.67, 0.007591
2831.92, 2836.9, 2831.87, 2831.87, 0.32674661
2831.65, 2831.65, 2831.65, 2831.65, 0.95
2831.67, 2831.98, 2831.67, 2831.98, 0.748645
2831.67, 2836.95, 2831.67, 2831.67, 0.34234615
2831.67, 2831.67, 2831.67, 2831.67, 0.172
2831.65, 2835.0, 2831.65, 2831.67, 3.05711251
2834.99, 2834.99, 2834.99, 2834.99, 3.2005
2832.01, 2832.01, 2832.01, 2832.01, 0.25913347
2837.03, 2837.03, 2835.0, 2835.0, 16.7968
2843.0, 2843.0, 2837.03, 2837.03, 10.33231181
2846.0, 2846.0, 2843.29, 2843.29, 31.05286349
2842.95, 2850.61, 2842.95, 2846.67, 22.941143699999998
2843.38, 2849.0, 2843.29, 2843.29, 0.7110478
2837.68, 2843.38, 2837.68, 2843.38, 7.81295445
2836.06, 2836.27, 2836.05, 2836.05, 11.171050119999999
2836.05, 2841.65, 2836.05, 2841.65, 2.9179846300000003
2839.99, 2839.99, 2839.99, 2839.99, 8.87815445
2836.12, 2838.8, 2836.12, 2838.8, 5.3602
2847.03, 2847.03, 2836.29, 2836.29, 17.39353246
2849.99, 2849.99, 2847.03, 2847.53, 18.75150018
2847.03, 2849.99, 2847.03, 2847.03, 3.3370257399999996
2847.13, 2847.13, 2847.13, 2847.13, 1.0
2847.15, 2849.98, 2847.15, 2849.98, 0.85847913
2847.15, 2849.98, 2847.15, 2849.98, 0.5169047600000001
2847.15, 2849.86, 2847.15, 2849.86, 0.04795186
2848.99, 2848.99, 2847.16, 2847.16, 0.41364122000000003
2848.99, 2848.99, 2848.99, 2848.99, 0.00402014
2847.16, 2847.28, 2847.16, 2847.28, 8.52945774
2842.94, 2847.17, 2842.94, 2847.16, 3.02926939
2838.66, 2844.33, 2838.66, 2842.92, 14.347607940000001
2841.18, 2846.53, 2836.85, 2838.65, 10.776951819999999
2836.23, 2841.18, 2836.09, 2841.18, 0.3702072
2836.51, 2839.97, 2836.51, 2839.97, 4.68327604
2839.99, 2839.99, 2839.99, 2839.99, 0.08615845
2844.97, 2844.97, 2840.0, 2840.0, 3.3578712399999997
2844.97, 2844.97, 2844.97, 2844.97, 2.0
2846.56, 2846.56, 2845.0, 2845.0, 3.18976012
2848.96, 2848.96, 2845.0, 2846.56, 7.01236229
2848.99, 2848.99, 2848.98, 2848.98, 1.0
2848.98, 2848.98, 2848.96, 2848.96, 1.27791425
2848.96, 2848.96, 2848.96, 2848.96, 0.032
2848.96, 2848.96, 2848.96, 2848.96, 0.35097374
2848.96, 2848.98, 2848.96, 2848.98, 0.19136245999999998
2852.3, 2853.0, 2849.0, 2849.0, 19.166988940000007
2854.0, 2854.0, 2852.25, 2853.98, 8.5936
2853.99, 2853.99, 2851.12, 2851.12, 0.63120903
2854.0, 2854.0, 2851.13, 2854.0, 7.46151403
2851.13, 2855.0, 2851.13, 2854.0, 24.22105832
2855.0, 2855.0, 2855.0, 2855.0, 1.66877165
2851.13, 2855.0, 2851.13, 2855.0, 3.12912242
2849.99, 2851.13, 2849.99, 2851.13, 5.47891708
2844.87, 2844.87, 2844.72, 2844.72, 3.68677569
2844.44, 2850.17, 2844.43, 2844.5, 18.584586469999998
2836.74, 2844.44, 2836.74, 2844.44, 12.315180279999998
2836.07, 2839.34, 2836.07, 2836.69, 8.57044545
2836.69, 2836.69, 2836.05, 2836.69, 1.9650618000000002
2838.87, 2838.87, 2836.05, 2836.05, 2.08711173
2836.0, 2841.69, 2836.0, 2838.93, 6.29457947
2844.27, 2844.28, 2844.25, 2844.25, 1.9074831
2837.16, 2837.16, 2837.16, 2837.16, 0.325127
2837.36, 2843.99, 2837.36, 2843.99, 1.2748964500000002
2837.52, 2843.97, 2837.49, 2837.51, 0.8628751800000001
2844.0, 2844.0, 2843.99, 2843.99, 4.59073922
2840.01, 2840.01, 2840.01, 2840.01, 0.5385
2849.01, 2849.01, 2844.27, 2844.27, 2.6485989
2853.24, 2853.27, 2844.23, 2849.01, 6.977805159999999
2845.67, 2853.61, 2845.67, 2853.61, 0.2752
2846.15, 2846.15, 2846.1, 2846.1, 0.25004322
2850.0, 2850.0, 2850.0, 2850.0, 0.82250175
2849.73, 2850.0, 2846.58, 2850.0, 1.08939
2849.0, 2849.0, 2849.0, 2849.0, 0.24141032
2850.3, 2850.3, 2849.0, 2849.0, 0.15401329
2850.31, 2851.59, 2850.3, 2850.31, 0.67526505
2850.3, 2850.31, 2850.3, 2850.31, 1.3798531
2848.87, 2850.3, 2848.87, 2850.3, 0.93090341
2847.12, 2848.19, 2847.12, 2848.19, 0.67922338
2847.08, 2851.49, 2847.08, 2851.49, 0.69344118
2846.99, 2847.01, 2846.99, 2847.01, 4.76058335
2848.95, 2848.99, 2848.95, 2848.99, 1.01123649
2843.4, 2848.95, 2843.24, 2848.95, 3.65967517
2839.52, 2846.43, 2838.28, 2842.52, 12.56951714
2836.0, 2838.76, 2836.0, 2838.76, 5.90618117
2831.27, 2835.99, 2831.27, 2835.98, 4.973722529999999
2825.54, 2831.24, 2825.54, 2831.24, 5.526498
2815.89, 2828.14, 2815.89, 2825.52, 31.833060659999997
2811.58, 2830.3, 2811.58, 2830.0, 4.39375901
2820.41, 2824.87, 2808.6, 2811.58, 36.066795039999995
2824.47, 2824.55, 2819.57, 2821.9, 3.1186612699999996
2828.0, 2828.0, 2824.47, 2824.47, 9.1660854
2829.4, 2829.4, 2821.55, 2829.39, 1.44781519
2829.43, 2829.43, 2829.42, 2829.42, 2.4245835199999997
2830.2, 2830.2, 2829.43, 2829.43, 0.97029851
2835.03, 2837.7, 2829.41, 2829.43, 9.28807067
2828.68, 2829.57, 2828.68, 2829.57, 7.81471135
2830.0, 2830.99, 2824.36, 2830.99, 12.8976777
2829.71, 2829.71, 2824.49, 2829.66, 1.02714296
2829.7, 2829.71, 2829.7, 2829.71, 0.30057631
2828.53, 2828.53, 2825.24, 2826.87, 0.22552448
2828.34, 2828.53, 2825.45, 2828.53, 2.3907133799999998
2825.01, 2828.34, 2825.01, 2828.34, 7.99707144
2831.75, 2831.8, 2825.05, 2825.46, 6.59558129
2827.01, 2827.01, 2826.02, 2826.02, 1.15734753
2821.79, 2827.02, 2821.79, 2827.02, 11.881189430000001
2815.78, 2821.79, 2815.78, 2821.79, 9.745757610000002
2809.0, 2819.1, 2809.0, 2815.8, 41.488446149999994
2801.08, 2808.14, 2800.44, 2808.14, 42.12007033
2800.04, 2802.77, 2798.23, 2801.08, 35.55886557
2796.01, 2801.48, 2795.01, 2800.04, 22.57744059
2801.92, 2801.92, 2795.0, 2796.03, 10.842439610000001
2823.13, 2828.4, 2802.01, 2802.01, 15.368566110000003
2827.47, 2828.29, 2817.88, 2817.88, 8.37773809
2818.95, 2818.95, 2818.94, 2818.94, 2.0
2812.01, 2820.7, 2811.01, 2818.94, 13.285904440000001
2818.7, 2818.7, 2810.0, 2812.0, 3.16805285
2810.01, 2818.55, 2810.01, 2810.09, 0.5260295599999999
2801.29, 2814.36, 2801.29, 2814.36, 4.50658909
2801.24, 2804.41, 2801.24, 2802.0, 7.457502
2800.0, 2802.52, 2799.99, 2801.0, 7.39529282
2799.99, 2805.51, 2799.99, 2805.51, 17.40668484
2804.99, 2804.99, 2804.97, 2804.97, 0.41410363
2804.55, 2804.94, 2804.55, 2804.94, 4.700476589999999
2804.88, 2804.89, 2800.21, 2803.99, 3.16913592
2804.79, 2804.84, 2803.98, 2803.99, 1.1658110899999998
2804.68, 2804.68, 2803.98, 2803.98, 0.13173599000000003
2804.0, 2804.68, 2804.0, 2804.68, 0.26805867
2803.13, 2804.89, 2800.21, 2804.89, 5.2970437399999994
2799.99, 2800.2, 2799.99, 2800.2, 16.754340860000003
2803.69, 2803.76, 2803.69, 2803.76, 9.43085125
2810.81, 2810.82, 2804.94, 2804.94, 7.673609409999999
2815.0, 2815.0, 2811.32, 2811.32, 7.924767620000001
2815.0, 2815.0, 2812.53, 2815.0, 12.584022760000002
2818.0, 2818.0, 2815.0, 2815.0, 15.522123
2822.14, 2822.14, 2816.43, 2816.43, 1.1995554699999997
2829.65, 2829.65, 2824.96, 2824.96, 7.0518003700000005
2827.5, 2827.5, 2821.11, 2821.11, 0.37541565
2819.7, 2821.01, 2819.7, 2821.01, 5.27361625
2815.41, 2819.99, 2815.41, 2819.99, 1.0951
2815.53, 2815.53, 2815.53, 2815.53, 0.01664056
2819.24, 2819.3, 2815.4, 2819.3, 13.09211096
2819.53, 2819.53, 2815.01, 2815.01, 1.37941395
2816.03, 2816.03, 2816.03, 2816.03, 0.03264213
2816.03, 2816.03, 2816.03, 2816.03, 0.015974
2815.01, 2819.54, 2815.01, 2816.08, 2.93574071
2813.01, 2815.01, 2813.01, 2815.01, 5.55082
2815.61, 2819.4, 2814.0, 2819.4, 0.39061001
2815.56, 2815.56, 2815.56, 2815.56, 0.02
2813.98, 2814.0, 2813.98, 2814.0, 0.46385580000000004
2806.99, 2813.01, 2806.0, 2813.01, 3.40234285
2803.0, 2805.0, 2803.0, 2805.0, 10.10874382
2801.01, 2804.23, 2800.04, 2802.01, 6.30818193
2800.0, 2808.3, 2800.0, 2807.01, 8.639592859999999
2808.04, 2808.04, 2808.01, 2808.01, 2.1561298600000005
2808.02, 2808.02, 2808.02, 2808.02, 1.0
2808.02, 2808.02, 2808.02, 2808.02, 2.40681785
2812.66, 2812.66, 2808.02, 2808.02, 2.37505466
2809.63, 2812.71, 2809.5, 2812.69, 3.0444134
2810.16, 2812.69, 2802.93, 2812.69, 3.24109869
2814.99, 2815.0, 2809.49, 2812.71, 8.47683
2822.52, 2822.52, 2814.99, 2814.99, 7.130684489999999
2818.2, 2818.2, 2818.2, 2818.2, 2.02028548
2818.0, 2818.0, 2818.0, 2818.0, 0.00827649
2818.0, 2818.0, 2818.0, 2818.0, 0.016553569999999997
2818.0, 2818.0, 2818.0, 2818.0, 0.00827708
2818.19, 2818.19, 2815.63, 2815.63, 3.4779528600000003
2824.0, 2824.0, 2818.19, 2818.19, 3.4559851499999996
2819.45, 2819.45, 2819.45, 2819.45, 0.009415
2818.55, 2818.55, 2818.55, 2818.55, 0.28077167999999997
2815.56, 2818.49, 2815.54, 2818.49, 0.45141281
2818.39, 2821.95, 2818.39, 2821.95, 17.79721765
2822.89, 2822.89, 2818.38, 2818.38, 0.57544937
2818.38, 2822.8, 2818.38, 2822.79, 0.77753032
2818.36, 2818.36, 2818.36, 2818.36, 0.00828425
2811.0, 2815.52, 2811.0, 2815.52, 1.18029261
2812.52, 2812.52, 2809.03, 2809.05, 1.35
2814.41, 2814.41, 2812.48, 2812.48, 1.8955556000000002
2812.49, 2812.49, 2812.49, 2812.49, 0.01664647
2812.52, 2812.52, 2812.52, 2812.52, 0.038
2817.82, 2817.82, 2817.82, 2817.82, 0.01664647
2817.82, 2817.82, 2817.82, 2817.82, 0.02418684
2813.05, 2813.05, 2812.8, 2812.8, 0.28783127
2817.83, 2817.83, 2817.83, 2817.83, 0.016
2811.0, 2822.44, 2811.0, 2822.44, 0.07960143
2815.27, 2822.53, 2815.27, 2822.51, 2.15510201
2816.69, 2816.69, 2816.69, 2816.69, 0.17464097
2826.26, 2826.26, 2826.26, 2826.26, 7.27796365
2824.94, 2824.94, 2824.28, 2824.28, 1.14665227
2819.25, 2819.25, 2819.25, 2819.25, 0.01658442
2820.23, 2820.23, 2820.23, 2820.23, 0.0109
2824.65, 2824.65, 2824.65, 2824.65, 0.238
2820.05, 2827.42, 2820.05, 2827.41, 1.73283419
2824.02, 2827.15, 2813.33, 2827.15, 0.85438901
2815.35, 2824.01, 2815.35, 2824.01, 3.6174540900000003
2815.4, 2815.4, 2815.36, 2815.36, 3.7173
2821.31, 2821.31, 2815.4, 2815.4, 0.6811397699999999
2821.33, 2821.33, 2821.14, 2821.14, 4.79055813
2821.33, 2821.33, 2821.33, 2821.33, 0.42314440000000003
2826.3, 2826.41, 2821.33, 2821.33, 0.17530957
2816.17, 2816.17, 2816.17, 2816.17, 0.023
2818.27, 2818.28, 2813.95, 2816.32, 4.96758889
2801.13, 2815.99, 2801.13, 2813.95, 20.34484662
2800.0, 2807.72, 2800.0, 2801.01, 13.125002969999997
2803.57, 2803.57, 2802.52, 2802.52, 1.32722018
2801.0, 2811.17, 2801.0, 2806.3, 5.123407
2794.63, 2801.04, 2794.63, 2800.04, 7.896695820000001
2791.13, 2794.62, 2790.71, 2794.56, 4.1211307
2785.72, 2790.7, 2785.71, 2790.7, 8.26329002
2788.23, 2788.24, 2785.71, 2785.72, 5.622019839999998
2799.98, 2799.98, 2788.24, 2788.24, 11.04828612
2799.99, 2799.99, 2799.97, 2799.98, 14.122748000000001
2786.33, 2799.99, 2786.33, 2799.98, 10.62219722
2785.72, 2792.14, 2785.72, 2786.0, 13.283130860000002
2785.72, 2785.72, 2785.72, 2785.72, 0.69291336
2785.7, 2787.29, 2785.7, 2786.03, 8.605827869999999
2782.69, 2785.69, 2780.0, 2785.69, 11.38374958
2764.12, 2778.66, 2764.12, 2778.66, 24.438250979999996
2760.0, 2764.49, 2760.0, 2764.12, 30.531951570000004
2755.0, 2767.25, 2755.0, 2760.0, 7.0585841899999995
2760.39, 2760.41, 2755.0, 2755.0, 23.86385012
2762.81, 2762.83, 2755.0, 2760.36, 19.39713076
2768.05, 2773.22, 2762.83, 2762.83, 6.486713469999999
2780.22, 2780.23, 2773.19, 2773.26, 7.203772889999999
2766.03, 2780.23, 2766.03, 2780.22, 3.15412021
2771.22, 2771.22, 2764.02, 2766.06, 3.0060427699999996
2775.01, 2775.01, 2771.08, 2771.08, 1.70993336
2765.31, 2765.31, 2765.31, 2765.31, 2.18554817
2781.93, 2781.93, 2765.52, 2765.52, 2.28177868
2772.57, 2785.49, 2772.54, 2777.72, 11.30936374
2765.03, 2772.56, 2765.03, 2768.57, 12.73887422
2762.83, 2773.09, 2762.83, 2765.04, 4.766555470000001
2757.02, 2769.69, 2757.01, 2762.83, 9.313301300000001
2757.96, 2769.57, 2755.0, 2757.0, 7.950620759999999
2754.0, 2757.03, 2754.0, 2757.03, 10.0060958
2748.0, 2755.96, 2748.0, 2753.98, 17.03037388
2746.0, 2752.6, 2741.57, 2750.0, 39.05245924
2738.45, 2744.41, 2738.44, 2742.0, 9.217887189999999
2738.44, 2745.99, 2738.43, 2745.98, 4.28136066
2747.36, 2747.36, 2738.47, 2746.45, 11.692862429999998
2757.57, 2757.57, 2749.29, 2749.95, 13.79077285
2761.45, 2762.27, 2755.32, 2760.88, 9.41106033
2756.67, 2762.25, 2748.96, 2762.25, 11.79823061
2765.44, 2765.44, 2750.25, 2761.19, 8.467319869999999
2767.4, 2767.4, 2753.89, 2765.44, 13.13021492
2774.14, 2774.47, 2754.37, 2770.0, 10.10382631
2765.46, 2765.49, 2765.46, 2765.49, 1.04145715
2774.65, 2774.65, 2771.6, 2771.6, 1.835854
2766.07, 2766.27, 2766.07, 2766.27, 4.31345
2785.0, 2785.0, 2773.79, 2773.79, 0.25546088
2795.0, 2795.0, 2775.94, 2775.94, 5.44854684
2805.5, 2807.82, 2795.06, 2799.92, 4.351339450000001
2801.31, 2807.68, 2798.62, 2798.62, 0.255409
2801.94, 2801.94, 2796.82, 2796.82, 1.0719971099999999
2806.0, 2806.0, 2800.0, 2800.0, 1.08090639
2800.03, 2806.0, 2800.03, 2801.03, 8.91862987
2808.48, 2810.4, 2800.03, 2800.03, 8.64318063
2818.0, 2818.61, 2813.11, 2813.11, 4.60727785
2808.58, 2818.0, 2808.52, 2818.0, 3.7318317600000004
2816.0, 2819.12, 2808.49, 2808.49, 3.33599773
2819.12, 2819.12, 2819.12, 2819.12, 0.17779454
2821.32, 2821.33, 2810.01, 2819.12, 7.569087109999999
2810.01, 2821.32, 2810.01, 2810.31, 9.39678874
2806.0, 2810.01, 2806.0, 2810.01, 8.42466233
2789.82, 2805.0, 2789.82, 2805.0, 19.19857507
2785.3, 2786.59, 2768.08, 2786.35, 19.783682400000004
2803.3, 2803.3, 2788.27, 2789.81, 14.525958
2810.54, 2810.6, 2803.29, 2803.3, 10.331309919999999
2792.01, 2804.0, 2792.01, 2804.0, 7.60174008
2774.85, 2793.99, 2774.85, 2792.01, 6.71262975
2786.6, 2797.61, 2774.7, 2784.65, 11.173283109999998
2790.91, 2790.91, 2790.91, 2790.91, 0.27286904
2792.16, 2792.16, 2790.6, 2790.6, 6.5265
2811.13, 2811.13, 2797.76, 2807.91, 5.52090765
2811.47, 2816.94, 2811.47, 2812.39, 6.90909237
2809.46, 2810.44, 2809.46, 2810.44, 3.4089265400000004
2800.4, 2809.83, 2800.39, 2809.83, 1.69224967
2803.21, 2803.21, 2803.21, 2803.21, 0.00830224
2803.8, 2803.8, 2800.45, 2803.21, 1.0277898300000001
2808.52, 2808.52, 2797.92, 2797.92, 0.99103312
2808.52, 2808.52, 2808.52, 2808.52, 1.5220225200000002
2808.52, 2808.52, 2808.52, 2808.52, 0.37947507
2816.16, 2816.19, 2808.52, 2808.52, 4.33232351
2818.0, 2818.0, 2816.2, 2816.2, 5.35858712
2821.96, 2821.96, 2818.0, 2818.0, 9.00191448
2825.43, 2825.43, 2822.62, 2822.62, 5.707760609999999
2829.0, 2829.0, 2825.14, 2827.62, 5.3608243799999995
2821.22, 2821.23, 2820.1, 2820.24, 3.6788479200000004
2822.88, 2826.74, 2820.09, 2820.09, 14.852043649999999
2814.93, 2820.1, 2814.93, 2820.1, 13.17777553
2810.5, 2814.68, 2810.5, 2814.68, 4.4809744700000005
2810.43, 2814.75, 2810.43, 2810.44, 7.64247998
2817.66, 2817.66, 2810.44, 2810.44, 2.5994900000000003
2826.72, 2826.73, 2810.7, 2817.99, 10.72539277
2826.47, 2826.73, 2817.96, 2826.71, 9.23735353
2825.53, 2828.0, 2825.53, 2826.49, 8.9573888
2829.99, 2829.99, 2821.98, 2828.98, 5.346088770000001
2822.2, 2822.2, 2822.2, 2822.2, 0.01655483
2822.26, 2822.26, 2822.26, 2822.26, 0.7995
2811.21, 2820.23, 2811.21, 2820.23, 12.847168109999997
2790.74, 2811.22, 2784.33, 2811.22, 18.09739171
2775.0, 2782.62, 2775.0, 2782.62, 8.701012859999999
2787.44, 2787.44, 2787.44, 2787.44, 0.34976929
2776.45, 2787.42, 2775.94, 2777.0, 12.64360515
2785.62, 2791.77, 2777.01, 2777.01, 5.3437394199999995
2780.0, 2785.62, 2780.0, 2785.62, 1.62489773
2788.0, 2797.06, 2778.02, 2779.0, 8.085485069999997
2801.31, 2801.4, 2797.08, 2797.08, 3.5794373100000003
2784.17, 2802.04, 2784.02, 2784.02, 0.28867749
2795.49, 2795.49, 2792.84, 2792.86, 3.57474979
2785.01, 2792.84, 2785.01, 2792.84, 0.24973314000000002
2785.0, 2785.0, 2785.0, 2785.0, 0.2826849
2785.01, 2785.01, 2785.0, 2785.01, 0.35219467
2785.08, 2792.34, 2785.08, 2792.34, 0.90248588
2795.33, 2795.52, 2795.32, 2795.52, 3.04044836
2794.91, 2794.91, 2793.38, 2793.38, 0.16422258
2785.65, 2785.65, 2785.65, 2785.65, 0.6051761
2799.19, 2799.19, 2799.19, 2799.19, 0.83743154
2803.02, 2803.02, 2799.68, 2799.68, 7.27719646
2808.7, 2808.76, 2808.7, 2808.76, 1.0350925100000001
2800.21, 2800.21, 2800.19, 2800.19, 0.01148412
2802.39, 2802.39, 2802.39, 2802.39, 0.05938353
2790.67, 2800.0, 2790.67, 2800.0, 8.99834077
2785.91, 2787.03, 2785.91, 2787.02, 3.82636028
2783.0, 2785.25, 2783.0, 2785.25, 3.15528035
2778.04, 2782.99, 2776.01, 2782.0, 5.237355050000001
